Meta_score,gross_per_vote,sqrt_votes,Released_Year,No_of_Votes,log_votes,Gross,movie_age,votes_per_year,runtime_squared,Runtime,log_runtime,young,girl,world,story,man,life,Certificate_U,boy,war,love,new,Certificate_A,Certificate_R,family,Certificate_UA,finds,american,Certificate_PG,target
-0.631164167757177,-0.7226975110222604,0.15874017478273258,0.8609757085076502,-0.0743775472305213,0.4069565020802879,-0.5322109086992807,-0.8609757085076492,0.13723177927330948,-0.6790420768853226,-0.7461452189246294,-0.7548136444682138,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-1.1405147842865324,-0.2227086088456735,0.35829640292825254,0.9025649386375936,0.11215708403585307,0.5855295594272636,-0.08351646161379829,-0.9025649386375925,0.3791526744932243,-0.4687340600664694,-0.4597299534194023,-0.4034899331809136,1.816469664216296,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
0.08192669538392044,-0.04092956212956323,-0.5786880128454398,0.8193864783777067,-0.6180520056157903,-0.4418564532408771,-0.3486190411882075,-0.8193864783777057,-0.38661812344104884,-0.8499173405506408,-0.9967585762417032,-1.085610793013382,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,1.028075266392517,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,3.667409450440014,False,-0.21762434574504017,-0.18300464167963865,False,0
0.896887681830889,1.2446165285970543,0.8461877934946859,1.1521003194172539,0.638904967014062,0.964420311037604,2.035850664273713,-1.152100319417253,1.9870400900621168,0.3593537561577651,0.5069215676607391,0.6178085835875454,4.780873320441908,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,0
0.08192669538392044,0.944960512709838,0.750191841307167,0.8193864783777067,0.5273344274757316,0.8953721057270365,1.500238966726474,-0.8193864783777057,0.6088374357398717,-0.4413189078740118,-0.42392804523124894,-0.36138259827485913,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-1.4461251542041456,-0.7080184812171145,-1.0071052896212622,0.8193864783777067,-0.8286320973153478,-1.1787772770340872,-0.5698717190441219,-0.8193864783777057,-0.5696333197790716,-0.21298448961354258,-0.13751277972602183,-0.037576929259752624,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-0.7330342910630481,0.7964228622155637,1.4745077716414334,0.8193864783777067,1.4650875407879171,1.3652068582346157,2.4763596483401327,-0.8193864783777057,1.423838838599373,-0.8262576886585199,-0.9609566680535497,-1.0368896279222006,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,4.270437121932335,-0.2618522587637875,False,False,-0.2465551704953185,False,5.072561778353882,-0.18300464167963865,False,0
-0.7330342910630481,-0.43994027668493185,0.7658026677201001,0.8609757085076502,0.5452134948166005,0.9067656879823289,-0.1563467856958789,-0.8609757085076492,0.7093738856340848,-0.7042039288975783,-0.7819471271127828,-0.8006546926294275,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,3.0788364798251355,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-1.3442550308982744,-0.500881614886128,1.5532283975490386,0.8193864783777067,1.5803291429878021,1.410157830722835,0.0024318425110422094,-0.8193864783777057,1.5239953362183953,-0.2424025752995131,-0.1733146879141752,-0.07684153992782201,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,0
-0.019943427921950616,0.08270652817790954,-0.7327171423969208,0.7777972482477633,-0.7026699999646254,-0.6764936285686101,-0.36744115910358305,-0.7777972482477623,-0.47546120522914953,-0.3575712511765041,-0.31652232066678876,-0.2372998114910998,1.9174178798710537,-0.2061916332330533,-0.2902757020437465,3.2019748532279437,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
0.7950175585250179,-0.14411900008768616,0.9902367366865239,0.8609757085076502,0.813612823435644,1.0637206610387013,0.3372563498779549,-0.8609757085076492,0.9572189104984671,0.25833079807870885,0.399515843096279,0.5147897165090117,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,3.933901184529548,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-0.9367745376747901,-0.718334074221309,-0.15042755890392015,0.8609757085076502,-0.3302208493679501,0.0940135063834614,-0.5433900232427301,-0.8609757085076492,-0.09901877286438943,-0.15339721818153415,-0.06590896334971505,0.03997201175105678,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-0.631164167757177,-0.3313747029552572,1.5396650928833329,0.7777972482477633,1.560287125213909,1.4024852254759368,0.33707144007512685,-0.7777972482477623,1.3820121112574986,-0.9866175514828954,-1.2115700253706234,-1.3891637689445544,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,5.704001261827254,False,-0.21762434574504017,-0.18300464167963865,False,0
-0.019943427921950616,-0.24767451191055911,-0.4038595809936519,0.7362080181178199,-0.5098896012781196,-0.2053674709284454,-0.36744115910358305,-0.7362080181178189,-0.3392429677272119,-0.5228132643913174,-0.5313337697957091,-0.48886533314690633,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,2.962714112428773,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-2.261086140651114,0.3421335276046532,1.7458972082347723,0.7777972482477633,1.8734039657670791,1.5160588881101538,1.9597247966006264,-0.7777972482477623,1.6390236868631267,0.09496653501406392,0.22050630215551206,0.3378547569556542,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-2.6685666338745984,1.9678260084839079,0.6683481652063356,0.7777972482477633,0.435280050789504,0.83454292235489,2.5304182225459875,-0.7777972482477623,0.4585873594795886,0.12713865425361467,0.25630821034366547,0.3737841150440583,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,2.1360716598673313,-0.34172467460062167,-0.31693663659725785,False,3.4348180672002293,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,2.0498537771561187,True,-0.21762434574504017,3.2234035926759557,False,0
-0.019943427921950616,-0.07394711671257716,-0.9700777523017236,0.6946187879878765,-0.8134864833886905,-1.1031012762272516,-0.4675508593984795,-0.6946187879878756,-0.583337901928526,-0.602054320728421,-0.6387394943601693,-0.6199395994607315,1.3371698732687112,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,2.494491984875861,False,False,-0.2465551704953185,False,3.020094348104875,-0.18300464167963865,False,0
0.28566694199566256,-0.5532884610303453,0.3564063631130417,0.6946187879878765,0.11031163091409857,0.5839115145595215,-0.3740080958930906,-0.6946187879878756,0.09910424213218506,-0.7042039288975783,-0.7819471271127828,-0.8006546926294275,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,5.704001261827254,False,-0.21762434574504017,-0.18300464167963865,False,0
-1.3442550308982744,-0.3119888645243572,0.49112612064658323,0.6946187879878765,0.24562501626080815,0.696058941826704,-0.11231736119564321,-0.6946187879878756,0.19906499696205976,0.06304478246120228,0.18470439396735866,0.3016457901563818,2.12767961662708,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,2.26043876416356,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
0.1837968186897915,-0.7225319790989386,-1.0940659692893115,0.7777972482477633,-0.8619296278347464,-1.3687568814749682,-0.5737838759043637,-0.7777972482477623,-0.6061841897130046,-1.324988128543229,-1.8202024645692312,-2.375425046000783,2.6955747114549995,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,6.86439275772603,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-0.3255537978395638,0.032628312247149814,0.8689391979874198,0.6530295578579332,0.6659170429494202,0.9804384880123506,0.4942217773167522,-0.6530295578579322,0.4502572384058625,0.12713865425361467,0.25630821034366547,0.3737841150440583,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-0.7330342910630481,-0.5347498857953079,0.4696765837757211,0.6946187879878765,0.22356887491854863,0.6786223766965312,-0.335273395662839,-0.6946187879878756,0.1827713499473354,-0.3291546322372901,-0.2807204124786354,-0.19666349422353416,-0.3670174951250245,7.745637925306414,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-1.3442550308982744,-0.39746636861160856,-0.5630707617624464,0.6946187879878765,-0.6089140361258124,-0.41954579876161224,-0.4568584859228849,-0.6946187879878756,-0.43221304319119114,0.4975561672101544,0.6501292004133528,0.7517121772927726,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,4.3787305262784075,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-0.9367745376747901,0.2777695096820964,-0.649356226949874,0.6530295578579332,-0.6581161975816221,-0.546073723509914,-0.28257650959989355,-0.6530295578579322,-0.4812760020345243,-0.602054320728421,-0.6387394943601693,-0.6199395994607315,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-1.1405147842865324,-0.4355590910137771,0.9305708160403116,0.6530295578579332,0.740186609309062,1.0231913680386142,-0.09731512764387273,-0.6530295578579322,0.5025101333477984,-0.4413189078740118,-0.42392804523124894,-0.36138259827485913,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,4.475876311781113,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-0.12181355122782168,1.219204089681368,1.3841181874593453,0.7777972482477633,1.3359851965929188,1.3123037644814286,3.0897894921216027,-0.7777972482477623,1.197901311006649,0.9743795220095662,1.1155540068593468,1.1620577635498255,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,0
-0.7330342910630481,-0.43702912193420423,0.24459882084900875,0.6114403277279897,0.003821048356081694,0.48576583307961174,-0.3013496579127445,-0.6114403277279887,-0.04829352730825936,-0.031218275077248,0.0772986694028985,0.19129685321871076,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,2.4041526646166322,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-2.362956263956985,-0.11226838447799667,1.4743295319963403,0.7777972482477633,1.4648295742225106,1.3651039149829907,0.725222883926143,-0.7777972482477623,1.3036589459010415,1.329274300391381,1.4377711805527273,1.426327262386095,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-1.7517355241217587,-0.5312956622707532,0.6722601875473643,0.6114403277279897,0.43961587344652936,0.8374933386410512,-0.2884632954560997,-0.6114403277279887,0.24437643458915217,-0.0928084800027693,0.005694853026591727,0.11624960122671975,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-1.2423849075924034,-0.6736589825054773,-0.5598958887532042,0.7362080181178199,-0.607043778526615,-0.41504074689903675,-0.5446533222488067,-0.7362080181178189,-0.41479160592035136,-0.031218275077248,0.0772986694028985,0.19129685321871076,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,2.292864103271805,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,3.9610458049169925,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
-0.631164167757177,-0.7573787617346559,-0.7131316538219395,0.5698510975980463,-0.6924654379446011,-0.6450718763914215,-0.5736525687854017,-0.5698510975980453,-0.5254552857640703,-0.5758910019694089,-0.6029375861720159,-0.5758366270581611,3.184755619049475,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,3.363051386970768,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,0
